datetime	animal_1	animal_2	animal_3	animal_4	animal_5	animal_6	animal_7	animal_8	animal_9	animal_10	animal_11	animal_12	animal_13	animal_14	animal_15	animal_16	animal_17	animal_18	animal_19	animal_20	animal_21	animal_22	animal_23	animal_24	animal_25	animal_26	animal_27	animal_28	animal_29	animal_30	animal_31	animal_32
2017-07-03 01:31:00	-0.4469480123642408	-0.6895758934711966	-0.6038055583495048	-0.6770319880615225	-0.6513215524360945	-0.621981489182126	-0.6666380049882953	-0.6841665907488554	-0.7260208926113767	-0.7927740773911468	-0.7492952103919147	-0.7403057531360892	-0.4861084129475901	-0.754756737433173	-0.9749766087083798	-0.6650880344792033	-0.950398017174694	-1.2644285907018018	1.30817735571157	1.9215727213901563	-0.9356608694531737	0.6378093107319819	-1.102863928630112	1.0043483127363952	1.6997777879018705	-1.9532735493419269	0.12376616197255262	-1.0246694648051153	-0.44056060040114564	-0.9255310066835499	0.33732369136436235	-1.3786989693157066
2017-07-03 01:32:00	-0.4469480123642408	-0.6895758934711966	-0.6038055583495048	-0.6770319880615225	-0.6513215524360945	-0.621981489182126	-0.6666380049882953	-0.6841665907488554	-0.7260208926113767	-0.7927740773911468	-0.7492952103919147	-0.7403057531360892	-0.5114475007610062	-0.7793132428602971	-0.9749766087083798	-0.6650880344792033	-0.950398017174694	-1.2644285907018018	1.5757969219246004	2.000821395793469	-0.8625777789667948	0.6378093107319819	-1.102863928630112	1.1946007188190544	1.7354395715720363	-1.9532735493419269	0.029108271181016495	-1.0246694648051153	-0.32764626667735197	-0.9255310066835499	0.2652897196193548	-1.3786989693157066
2017-07-03 01:33:00	-0.4469480123642408	-0.6895758934711966	-0.6038055583495048	-0.6770319880615225	-0.6513215524360945	-0.621981489182126	-0.6666380049882953	-0.6841665907488554	-0.7260208926113767	-0.7927740773911468	-0.7492952103919147	-0.7403057531360892	-0.5367865885744225	-0.7793132428602971	-0.9749766087083798	-0.6650880344792033	-0.950398017174694	-1.2644285907018018	1.8434164881376314	2.000821395793469	-0.8625777789667948	0.67123266245378	-1.102863928630112	1.2421638203397194	1.8780867062527005	-1.9532735493419269	-0.06554961961051942	-1.0246694648051153	-0.32764626667735197	-0.9255310066835499	0.30130670549185873	-1.3786989693157066
2017-07-03 01:34:00	-0.4469480123642408	-0.6895758934711966	-0.6038055583495048	-0.6770319880615225	-0.6513215524360945	-0.621981489182126	-0.6666380049882953	-0.6841665907488554	-0.7260208926113767	-0.7662230145134235	-0.7492952103919147	-0.7986148693675968	-0.5367865885744225	-0.7793132428602971	-0.9749766087083798	-0.6650880344792033	-0.950398017174694	-1.2644285907018018	2.0441311627974037	2.1989430818017506	-0.8625777789667948	0.67123266245378	-1.102863928630112	1.1470376172983898	1.5571306532212061	-1.9532735493419269	0.029108271181016495	-1.0246694648051153	-0.32764626667735197	-0.9255310066835499	0.04918780438433219	-1.3786989693157066
2017-07-03 01:35:00	-0.4469480123642408	-0.6895758934711966	-0.6038055583495048	-0.6770319880615225	-0.6513215524360945	-0.621981489182126	-0.6666380049882953	-0.6841665907488554	-0.7260208926113767	-0.7662230145134235	-0.7492952103919147	-0.7791784972904277	-0.5367865885744225	-0.7793132428602971	-0.9749766087083798	-0.6650880344792033	-0.950398017174694	-1.2644285907018018	2.211393391680548	2.1989430818017506	-0.8382167488046685	0.7715027176191749	-1.102863928630112	1.1470376172983898	1.5571306532212061	-1.9532735493419269	0.029108271181016495	-1.0246694648051153	-0.36528437791861657	-0.9255310066835499	0.08520479025683608	-1.3786989693157066
2017-07-03 01:36:00	-0.4469480123642408	-0.6895758934711966	-0.6038055583495048	-0.6770319880615225	-0.6513215524360945	-0.5955963168995972	-0.6666380049882953	-0.6841665907488554	-0.7260208926113767	-0.7662230145134235	-0.7492952103919147	-0.8374876135219353	-0.5367865885744225	-0.7793132428602971	-0.9749766087083798	-0.6650880344792033	-0.950398017174694	-1.2644285907018018	2.111036054350662	2.436689105011688	-0.7407726281561633	0.6043859590101835	-1.102863928630112	1.0994745157777248	1.5927924368913722	-1.9532735493419269	0.06066090144486194	-1.0246694648051153	-0.44056060040114564	-0.9255310066835499	0.04918780438433219	-1.3786989693157066
2017-07-03 01:37:00	-0.4469480123642408	-0.6895758934711966	-0.6038055583495048	-0.6770319880615225	-0.6513215524360945	-0.5955963168995972	-0.6666380049882953	-0.6841665907488554	-0.7260208926113767	-0.7662230145134235	-0.7492952103919147	-0.7986148693675968	-0.5621256763878386	-0.7793132428602971	-0.9749766087083798	-0.6650880344792033	-0.950398017174694	-1.2644285907018018	2.111036054350662	2.5951864538183136	-0.6676895376697844	0.5375392555665871	-1.102863928630112	0.8140959066537363	1.5214688695510399	-1.9532735493419269	0.1868714225002433	-1.0246694648051153	-0.44056060040114564	-0.9255310066835499	-0.23894808259569797	-1.3786989693157066
2017-07-03 01:38:00	-0.4469480123642408	-0.6895758934711966	-0.6038055583495048	-0.6770319880615225	-0.6513215524360945	-0.5955963168995972	-0.6666380049882953	-0.6841665907488554	-0.7260208926113767	-0.7662230145134235	-0.7492952103919147	-0.7986148693675968	-0.5621256763878386	-0.7793132428602971	-0.9749766087083798	-0.6650880344792033	-0.950398017174694	-1.2644285907018018	2.0441311627974037	2.238567419003407	-0.6676895376697844	0.5375392555665871	-1.102863928630112	0.6238435005710773	1.4858070858808738	-1.9532735493419269	0.1868714225002433	-1.0246694648051153	-0.44056060040114564	-0.9255310066835499	-0.23894808259569797	-1.3786989693157066
2017-07-03 01:39:00	-0.4469480123642408	-0.6895758934711966	-0.6038055583495048	-0.6770319880615225	-0.6513215524360945	-0.5692111446170685	-0.6666380049882953	-0.6841665907488554	-0.7260208926113767	-0.7131208887579767	-0.7492952103919147	-0.7986148693675968	-0.5621256763878386	-0.7793132428602971	-0.9749766087083798	-0.6650880344792033	-0.950398017174694	-1.2167465608951722	1.9772262712441466	2.3178160934067193	-0.6676895376697844	0.5375392555665871	-1.102863928630112	0.6238435005710773	1.2718363838598774	-1.9532735493419269	0.1868714225002433	-1.0246694648051153	-0.47819871164241023	-0.9255310066835499	-0.27496506846820173	-1.3786989693157066
2017-07-03 01:40:00	-0.4469480123642408	-0.6895758934711966	-0.6038055583495048	-0.6770319880615225	-0.6513215524360945	-0.516440800052011	-0.6666380049882953	-0.6841665907488554	-0.7260208926113767	-0.6600187630025299	-0.7492952103919147	-0.7986148693675968	-0.5621256763878386	-0.7793132428602971	-0.9749766087083798	-0.6650880344792033	-0.950398017174694	-1.1929055459918574	1.9437738254675174	2.3178160934067193	-0.6676895376697844	0.47069255212299066	-1.102863928630112	0.7665328051330714	1.3074981675300439	-1.9532735493419269	0.439292464611006	-1.0246694648051153	-0.47819871164241023	-0.9255310066835499	-0.27496506846820173	-1.3786989693157066
2017-07-03 01:41:00	-0.4469480123642408	-0.6895758934711966	-0.6038055583495048	-0.6770319880615225	-0.6513215524360945	-0.516440800052011	-0.6666380049882953	-0.6841665907488554	-0.7260208926113767	-0.04934431681489273	-0.7492952103919147	-0.7986148693675968	-0.5621256763878386	-0.7793132428602971	-0.9749766087083798	-0.6650880344792033	-0.950398017174694	-1.1929055459918574	1.9437738254675174	2.159318744600094	-0.6676895376697844	0.47069255212299066	-1.102863928630112	0.7665328051330714	1.0222038981687156	-1.9532735493419269	0.5023977251386967	-1.0246694648051153	-0.5158368228836749	-0.9255310066835499	-0.27496506846820173	-1.3786989693157066
2017-07-03 01:42:00	-0.4469480123642408	-0.6895758934711966	-0.6038055583495048	-0.6770319880615225	-0.6513215524360945	-0.516440800052011	-0.6666380049882953	-0.6841665907488554	-0.7260208926113767	0.030308871818277412	-0.7492952103919147	-0.7986148693675968	-0.5621256763878386	-0.7793132428602971	-0.9749766087083798	-0.6650880344792033	-0.950398017174694	-1.0975414863785982	1.9437738254675174	2.1989430818017506	-0.6676895376697844	0.40384584867939416	-1.102863928630112	0.5287172975297477	1.0935274655090474	-1.9532735493419269	0.5023977251386967	-1.0246694648051153	-0.5158368228836749	-0.9255310066835499	-0.27496506846820173	-1.3786989693157066
2017-07-03 01:43:00	-0.4469480123642408	-0.6895758934711966	-0.6038055583495048	-0.6770319880615225	-0.6513215524360945	-0.46367045548695346	-0.6666380049882953	-0.6841665907488554	-0.7260208926113767	0.030308871818277412	-0.7492952103919147	-0.7986148693675968	-0.5621256763878386	-0.7793132428602971	-0.9749766087083798	-0.6650880344792033	-0.950398017174694	-1.0737004714752834	1.87686893391426	2.397064767810032	-0.6676895376697844	0.2033057383486048	-1.102863928630112	0.4335910944884182	0.9865421144985491	-1.9532735493419269	0.5655029856663873	-1.0246694648051153	-0.5534749341249394	-0.9255310066835499	-0.34699904021320943	-1.3786989693157066
2017-07-03 01:44:00	-0.4469480123642408	-0.6895758934711966	-0.6038055583495048	-0.6770319880615225	-0.6513215524360945	-0.38451493863936714	-0.6666380049882953	-0.6841665907488554	-0.7260208926113767	0.030308871818277412	-0.7492952103919147	-0.7986148693675968	-0.5621256763878386	-0.7793132428602971	-0.9749766087083798	-0.6650880344792033	-0.950398017174694	-1.0260184416686537	1.87686893391426	2.397064767810032	-0.6676895376697844	0.03618897973961352	-1.102863928630112	0.3860279929677533	0.9508803308283832	-1.9532735493419269	0.5655029856663873	-1.0246694648051153	-0.6287511566074686	-0.9255310066835499	-0.34699904021320943	-1.3786989693157066
2017-07-03 01:45:00	-0.4469480123642408	-0.6895758934711966	-0.6038055583495048	-0.6770319880615225	-0.6513215524360945	-0.38451493863936714	-0.6666380049882953	-0.6841665907488554	-0.7260208926113767	0.030308871818277412	-0.7492952103919147	-0.7986148693675968	-0.5621256763878386	-0.7793132428602971	-0.9749766087083798	-0.6650880344792033	-0.950398017174694	-0.978336411862024	1.7765115965843734	2.397064767810032	-0.6676895376697844	-0.23119783403477245	-1.102863928630112	0.3860279929677533	0.9865421144985491	-1.9532735493419269	0.6286082461940781	-1.0246694648051153	-0.7040273790899977	-0.9255310066835499	-0.41903301195821696	-1.3786989693157066
2017-07-03 01:46:00	-0.4469480123642408	-0.6895758934711966	-0.6038055583495048	-0.6770319880615225	-0.6513215524360945	-0.38451493863936714	-0.6666380049882953	-0.6841665907488554	-0.7260208926113767	0.030308871818277412	-0.7492952103919147	-0.7986148693675968	-0.5621256763878386	-0.7793132428602971	-0.9749766087083798	-0.6650880344792033	-0.950398017174694	-0.9306543820553943	1.7765115965843734	2.397064767810032	-0.6676895376697844	-0.2980445374783689	-1.102863928630112	0.3860279929677533	0.8795567634880513	-1.9532735493419269	0.5023977251386967	-1.0246694648051153	-0.7040273790899977	-0.9255310066835499	-0.45504999783072075	-1.3786989693157066
2017-07-03 01:47:00	-0.4469480123642408	-0.6895758934711966	-0.6038055583495048	-0.6770319880615225	-0.6513215524360945	-0.38451493863936714	-0.6666380049882953	-0.6841665907488554	-0.7260208926113767	0.030308871818277412	-0.7492952103919147	-0.7986148693675968	-0.5621256763878386	-0.7793132428602971	-0.9749766087083798	-0.6650880344792033	-0.950398017174694	-0.8829723522487648	1.7765115965843734	2.397064767810032	-0.6676895376697844	-0.2980445374783689	-1.102863928630112	0.3860279929677533	0.7725714124775531	-1.9532735493419269	0.5023977251386967	-1.0246694648051153	-0.7040273790899977	-0.9255310066835499	-0.45504999783072075	-1.3786989693157066
2017-07-03 01:48:00	-0.4469480123642408	-0.6895758934711966	-0.6038055583495048	-0.6770319880615225	-0.6513215524360945	-0.3053594217917808	-0.6666380049882953	-0.6841665907488554	-0.7260208926113767	0.030308871818277412	-0.7492952103919147	-0.7986148693675968	-0.5621256763878386	-0.7793132428602971	-0.9749766087083798	-0.6650880344792033	-0.950398017174694	-0.7876082926355056	1.8099640423610022	2.5555621166166573	-0.6676895376697844	-0.3983145926437636	-1.102863928630112	0.3860279929677533	0.7369096288073868	-1.9532735493419269	0.5023977251386967	-1.0246694648051153	-0.7040273790899977	-0.9255310066835499	-0.45504999783072075	-1.3786989693157066
2017-07-03 01:49:00	-0.4469480123642408	-0.6895758934711966	-0.6038055583495048	-0.6770319880615225	-0.6513215524360945	-0.3053594217917808	-0.6666380049882953	-0.6841665907488554	-0.7260208926113767	0.030308871818277412	-0.7492952103919147	-0.7986148693675968	-0.5621256763878386	-0.7793132428602971	-0.9749766087083798	-0.6650880344792033	-0.950398017174694	-0.6207211883123016	1.8099640423610022	2.5555621166166573	-0.6676895376697844	-0.3983145926437636	-1.102863928630112	0.3860279929677533	0.5942624941267226	-1.9532735493419269	0.5023977251386967	-1.0246694648051153	-0.7040273790899977	-0.9255310066835499	-0.5991179413207358	-1.3786989693157066
2017-07-03 01:50:00	-0.4469480123642408	-0.6895758934711966	-0.6038055583495048	-0.6770319880615225	-0.6513215524360945	-0.3053594217917808	-0.6666380049882953	-0.6841665907488554	-0.7260208926113767	0.056859934696000675	-0.7492952103919147	-0.7986148693675968	-0.5621256763878386	-0.7793132428602971	-0.9749766087083798	-0.6650880344792033	-0.950398017174694	-0.5253571286990423	2.3452031747870636	2.5555621166166573	-0.6676895376697844	-0.3983145926437636	-1.102863928630112	0.19577558688509428	0.5229389267863908	-1.9532735493419269	0.5339503554025421	-1.0246694648051153	-0.7416654903312623	-0.9255310066835499	-0.8152198565557586	-1.3786989693157066
2017-07-03 01:51:00	-0.4469480123642408	-0.6895758934711966	-0.6038055583495048	-0.6770319880615225	-0.6513215524360945	-0.3053594217917808	-0.6666380049882953	-0.6841665907488554	-0.7260208926113767	0.10996206045144738	-0.7492952103919147	-0.7791784972904277	-0.5621256763878386	-0.7793132428602971	-0.9749766087083798	-0.6650880344792033	-0.950398017174694	-0.42999306908578305	2.2782982832338057	2.5555621166166573	-0.6920505678319107	-0.3983145926437636	-1.102863928630112	0.14821248536442952	0.9508803308283832	-1.9532735493419269	0.40773983434716077	-1.0246694648051153	-0.7793036015725268	-0.9255310066835499	-0.8872538283007662	-1.3786989693157066
2017-07-03 01:52:00	-0.4469480123642408	-0.6895758934711966	-0.6038055583495048	-0.6770319880615225	-0.6513215524360945	-0.2525890772267233	-0.6666380049882953	-0.6841665907488554	-0.7260208926113767	0.2161663119623408	-0.7492952103919147	-0.7791784972904277	-0.5874647642012548	-0.7793132428602971	-0.9749766087083798	-0.6650880344792033	-0.950398017174694	-0.310787994569209	2.111036054350662	2.9914298258348766	-0.6920505678319107	-0.3983145926437636	-1.102863928630112	0.14821248536442952	1.0222038981687156	-1.9532735493419269	0.28152931329177944	-1.0246694648051153	-0.7793036015725268	-0.9255310066835499	-0.8872538283007662	-1.3786989693157066
2017-07-03 01:53:00	-0.4469480123642408	-0.6895758934711966	-0.6038055583495048	-0.6770319880615225	-0.6513215524360945	-0.2525890772267233	-0.6666380049882953	-0.6841665907488554	-0.7260208926113767	0.3223705634732342	-0.7492952103919147	-0.7791784972904277	-0.6381429398280872	-0.7793132428602971	-0.9749766087083798	-0.6650880344792033	-0.950398017174694	-0.23926494985926453	1.9437738254675174	2.9914298258348766	-0.7651336583182896	-0.3983145926437636	-1.102863928630112	0.14821248536442952	1.0222038981687156	-1.9532735493419269	0.12376616197255262	-1.0246694648051153	-0.8922179352963204	-0.9255310066835499	-0.9592878000457736	-1.3786989693157066
2017-07-03 01:54:00	-0.4469480123642408	-0.6895758934711966	-0.6038055583495048	-0.6770319880615225	-0.6513215524360945	-0.2525890772267233	-0.6666380049882953	-0.6841665907488554	-0.7260208926113767	0.4816769407395745	-0.7492952103919147	-0.7791784972904277	-0.6634820276415034	-0.7793132428602971	-0.9749766087083798	-0.6650880344792033	-0.950398017174694	-0.14390089024600525	1.87686893391426	2.9914298258348766	-0.9112998392910473	-0.3983145926437636	-1.102863928630112	0.14821248536442952	0.9508803308283832	-1.9532735493419269	-0.09710224987436486	-1.0246694648051153	-0.8922179352963204	-0.9255310066835499	-0.9592878000457736	-1.3786989693157066
2017-07-03 01:55:00	-0.6504511021963013	-0.6895758934711966	-0.6038055583495048	-0.6770319880615225	-0.6513215524360945	-0.2525890772267233	-0.6666380049882953	-0.6841665907488554	-0.7260208926113767	0.5082280036172978	-0.7492952103919147	-0.7791784972904277	-0.6888211154549196	-0.7793132428602971	-0.9749766087083798	-0.688992183651228	-0.950398017174694	-0.09621886043937562	1.6092493677012294	3.3084245234481267	-0.9112998392910473	-0.3983145926437636	-1.102863928630112	0.0530862823231	0.9508803308283832	-1.9532735493419269	-0.19176014066590077	-1.0246694648051153	-0.9674941577788497	-0.9255310066835499	-0.9592878000457736	-1.3786989693157066
2017-07-03 01:56:00	-0.6504511021963013	-0.6895758934711966	-0.6038055583495048	-0.6770319880615225	-0.6513215524360945	-0.2525890772267233	-0.6666380049882953	-0.6841665907488554	-0.7260208926113767	0.6409833180059146	-0.7492952103919147	-0.7791784972904277	-0.6888211154549196	-0.7793132428602971	-0.9749766087083798	-0.688992183651228	-0.950398017174694	-0.0008548008261163529	1.5757969219246004	3.38767319785144	-0.9112998392910473	-0.3983145926437636	-1.102863928630112	0.0530862823231	0.9152185471582173	-1.9532735493419269	-0.19176014066590077	-1.0246694648051153	-1.005132269020114	-0.9255310066835499	-0.9592878000457736	-1.3786989693157066
